0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,default.payment.next.month
0.48187533,0.25186083,0.0,0.44933385,0.27916774,0.2918455,0.18274437,0.31217894,0.42554328,0.24112792,0.5993536,0.4446452999999999,0.22881575,0.0,0.19082734,0.0,0.0
0.7532049,0.5969765,0.0,0.7467981,0.37868518,0.37998557,0.21377604,0.41846207,0.4020229,0.3284767,0.5390117,0.67070293,0.45411268,0.0,0.39230928,0.0,0.0
0.4730458999999999,0.36063352,0.0,0.81609404,0.42451033,0.33798927,0.1738326,0.83034027,0.38773337,0.42221972,0.6176453000000001,0.69397956,0.7918363,0.0,0.27461115,0.0,0.0
0.42706448,0.56350785,0.0,0.6760658,0.2061341,0.43353733,0.19707222,0.65469915,0.22234525,0.37992087,0.72504276,0.504817,1.1346643,0.0,0.5831939,0.0,0.0
0.5328868,0.28536534,0.0,0.34019235,0.21520244,0.37591815,0.28916368,0.49558863,0.51017755,0.42409343,0.5675932,0.7010029999999999,0.0,0.0,0.39398578,0.0,0.0
0.29542664,0.18877006,0.0,0.09778941,0.22898938,0.30841336,0.13257469,0.18523142,0.24051043,0.04055201,0.41114467,0.30794474,0.39294386,0.0,0.19754398,0.0,0.0
0.51756954,0.3964132,0.0,0.4388090999999999,0.28237364,0.39631778,0.16253828,0.18748346,0.42385074,0.1849921,0.39748365,0.33163702,0.59409404,0.0,0.41719875,0.0,0.0
0.4789319999999999,0.3800295,0.0,0.5890174,0.34584826,0.43413246,0.2142219999999999,0.7307974,0.30849123,0.38453844,0.5883143,0.45765215,1.0317496,0.0,0.32947665,0.0,0.0
0.6970036000000001,0.3455704,0.0,0.41304404,0.28263766,0.35132203,0.18605247,0.36566934,0.34337077,0.17249833,0.45101905,0.41930342,0.57346284,0.0,0.23341902,0.0,0.0
0.38874912,0.4072336,0.0,0.7775306,0.36945486,0.43801197,0.2088344,0.75903964,0.38054967,0.46753767,0.50588965,0.63895863,0.7461833999999999,0.0,0.25910792,0.0,0.0
0.5618331,0.33650726,0.0,0.4049535999999999,0.31727883,0.42958128,0.21118073,0.35255462,0.49334934,0.34793755,0.7004522,0.36710748,0.19363648,0.0,0.5612366999999999,0.0,0.0
0.35364133,0.223266,0.0,0.42099285,0.40233067,0.40198007,0.22986013,0.7043675,0.17310625,0.37892795,0.64664423,0.30498484,0.79675436,0.0,0.2956001,0.0,0.0
0.3234225,0.4868241,0.0,0.7178983,0.30774164,0.5317143,0.25836465,0.6953509,0.40749675,0.5201024999999999,0.4789197,0.56254274,0.7359965,0.0,0.32683778,0.0,0.0
0.6531733000000001,0.3265127,0.0,0.38169923,0.29975343,0.33594435,0.18282852,0.35662976,0.18824525,0.16448712,0.45670104,0.43597627,0.50011474,0.0,0.120564915,0.0,0.0
0.58440924,0.4139859999999999,0.0,0.6241014,0.37504295,0.28520435,0.19120228,0.32250586,0.37175617,0.33906075,0.517134,0.520791,0.29403543,0.0,0.3365663,0.0,0.0
0.88839513,0.36291924,0.0,0.40240842,0.31320283,0.50946385,0.25481486,0.49733067,0.47897258,0.19012187,0.5106962,0.46695825,0.62883186,0.0,0.37265763,0.0,0.0
0.27524346,0.27138433,0.0,0.3010098,0.30409774,0.33701164,0.167726,0.20955086,0.33618793,0.189538,0.5555193,0.4403967,0.15857014,0.0,0.34775084,0.0,0.0
0.529321,0.3811361,0.0,0.5613056,0.36210537,0.3075219,0.15625322,0.34431997,0.33922428,0.22434737,0.5141026,0.59080726,0.28176722,0.0,0.31522524,0.0,0.0
0.4047246,0.25098875,0.0,0.36987868,0.29885483,0.33558416,0.18195009,0.29484102,0.40759942,0.21387626,0.50237364,0.45513627,0.1761313,0.0,0.2672662,0.0,0.0
0.18522756,0.6092845,0.0,0.76464224,0.32811478,0.42407793,0.16567664,0.61631453,0.20958689,0.40772256,0.5466004,0.71248364,0.81465995,0.0,0.44304764,0.0,0.0
0.57797873,0.6250982,0.0,0.7727651,0.2463602,0.46479675,0.13192652,0.751602,0.2736139,0.49236915,0.63544464,0.4615022,1.1057055,0.0,0.3846974,0.0,0.0
0.62511426,0.29624513,0.0,0.4173315999999999,0.4637590999999999,0.36829808,0.23658964,0.39304692,0.51703817,0.29466772,0.6168481,0.49558544,0.30154335,0.0,0.25319102,0.0,0.0
0.5394386999999999,0.5408125,0.0,0.68337286,0.49350655,0.4575514,0.28051037,0.7922262,0.5344741999999999,0.52610725,0.89351267,0.6680515,1.01001,0.0,0.4343324,0.0,0.0
0.6115805000000001,0.43330795,0.0,0.7504803000000001,0.3185979,0.56301516,0.2894505,0.8835228,0.5957479,0.5385656999999999,0.63690054,0.66079473,0.8575656999999999,0.0,0.54337525,0.0,0.0
0.4804570999999999,0.5617232,0.0,0.55528116,0.2610732,0.2677383,0.152205,0.23711574,0.39251032,0.34874249,0.35264906,0.69152594,0.45968062,0.0,0.488143,0.0,0.0
0.73271227,0.3885742,0.0,0.36905196,0.22365725,0.3402728,0.20677827,0.37600824,0.42176792,0.17376882,0.60927206,0.41017532,0.67130756,0.0,0.33004826,0.0,0.0
0.6641208000000001,0.37055314,0.0,0.43403533,0.3202144,0.33353555,0.21275215,0.34603143,0.15349026,0.22273591,0.5909474,0.29743904,0.4121965999999999,0.0,0.4397920999999999,0.0,0.0
0.77733785,0.4234854999999999,0.0,0.3915927999999999,0.5289323,0.37755957,0.2293648999999999,0.38685882,0.35292196,0.23141156,0.5626768,0.42492825,0.6337691,0.0,0.30888915,0.0,0.0
0.47607598,0.33464292,0.0,0.7069477,0.29832822,0.39897192,0.31858635,0.68559796,0.27922395,0.38729933,0.5271405,0.40192622,1.0034591,0.0,0.24873723,0.0,0.0
0.6896852,0.5085197,0.0,0.6033643,0.3573797,0.3939347,0.13239278,0.41316333,0.4580749,0.3749094,0.5363385,0.5279206,0.3397978,0.0,0.18615505,0.0,0.0
0.34245926,0.45198497,0.0,0.8197184999999999,0.42902058,0.6103509,0.15445535,0.65744025,0.64330155,0.53239995,0.38045025,0.6142263000000001,0.82127476,0.0,0.59005934,0.0,0.0
0.61758345,0.5896866999999999,0.0,0.51831925,0.21424288,0.3921693,0.20095092,0.25643066,0.23661807,0.2232138,0.4222113,0.41553947,0.63618135,0.0,0.2939777,0.0,0.0
0.40066773,0.22530755,0.0,0.36520028,0.34382072,0.34527472,0.19176099,0.15316233,0.42489302,0.42336044,0.59229195,0.4690603,0.25422272,0.0,0.535575,0.0,0.0
0.7811686999999999,0.87098014,0.0,0.81518465,0.43954355,0.48669937,0.26803538,0.3892660999999999,0.38127336,0.4080027,0.45431995,0.71055305,0.5566094,0.0,0.47912443,0.0,0.0
0.6689887,0.49324116,0.0,0.62069124,0.3419554999999999,0.39124876,0.124625884,0.40773258,0.43320075,0.37119275,0.49127147,0.5127579000000001,0.29483086,0.0,0.18660673,0.0,0.0
0.18202129,0.41812584,0.0,0.7170794,0.36999214,0.48360097,0.15522282,0.6009154000000001,0.4873446,0.40734887,0.4070415999999999,0.6551541,0.81187433,0.0,0.40721387,0.0,0.0
0.8899425999999999,0.63170534,0.0,0.4869997,0.40352657,0.3689511,0.24319284,0.41575366,0.4110585999999999,0.24348663,0.7286179,0.51531154,0.85837734,0.0,0.47601968,0.0,0.0
0.54608214,0.22665507,0.0,0.43966886,0.30911547,0.34655336,0.19580966,0.37830687,0.48330665,0.24277009,0.45545736,0.49414545,0.21679913,0.0,0.15093154,0.0,0.0
0.6812244000000001,0.3575145,0.0,0.4473122999999999,0.29649466,0.3827389,0.1910527,0.3640120999999999,0.277266,0.14584818,0.51896346,0.37953672,0.5155768000000001,0.0,0.2767465,0.0,0.0
0.65980893,0.42046198,0.0,0.5754427,0.3213827,0.36091697,0.2075462999999999,0.40204486,0.47216034,0.2800939,0.5341788000000001,0.59384996,0.37630734,0.0,0.26975682,0.0,0.0
0.5883541999999999,0.7218579,0.0,1.1541986000000002,0.23000005,0.53838,0.26801178,0.8234843000000001,0.8199988000000001,0.61262834,0.948851,0.8728449,0.9355418,0.0,0.7410598,0.0,0.0
0.3410774,0.1848183,0.0,0.20239547,0.3539713,0.36037722,0.13870732,0.1777494,0.2877451,0.09873466,0.3352685999999999,0.27315134,0.35546866,0.0,0.32320085,0.0,0.0
0.46784648,0.28694057,0.0,0.38690677,0.28873855,0.4451702,0.23457837,0.31426996,0.4840114,0.2873800999999999,0.34120855,0.444698,0.1832061,0.0,0.12630776,0.0,0.0
0.7722114000000001,0.21531418,0.0,0.16216418,0.4401312,0.43939078,0.280246,0.4692617,0.287515,0.22559974,0.594108,0.36148512,0.42779672,0.0,0.25346085,0.0,0.0
0.20415041,0.20643964,0.0,0.34390453,0.20637898,0.3951583,0.19405295,0.606002,0.15749742,0.31569496,0.7259653,0.31787744,0.8391347,0.0,0.32448587,0.0,0.0
0.2786498,0.10507498,0.0,0.5390669,0.35109088,0.23403735,0.088289715,0.6530815999999999,0.26210323,0.24248551,0.67040855,0.3690284,0.8837505999999999,0.0,0.3391723,0.0,0.0
0.25558385,0.18878004,0.0,0.43530858,0.27992308,0.4524306999999999,0.19139579,0.59699893,0.23611896,0.35893887,0.6616956,0.32466382,0.8549629999999999,0.0,0.38201413,0.0,0.0
0.48272827,0.49922723,0.0,0.725647,0.5515751,0.45785528,0.25574824,0.784864,0.44355732,0.5156145999999999,0.6896376999999999,0.65652835,0.8751523999999999,0.0,0.34592175,0.0,0.0
0.65950924,0.43207076,0.0,0.7871412,0.40081537,0.4926774,0.16963267,0.3534424,0.60701793,0.18413918,0.55571455,0.5814791,0.44337144,0.0,0.26236704,0.0,0.0
0.52132344,0.45188922,0.0,0.5754213,0.5668541,0.44595686,0.24639088,0.75133234,0.30123958,0.42562696,0.6256305,0.43062553,1.0316634,0.0,0.4168390999999999,0.0,0.0
0.32135597,0.24880967,0.0,0.2746399,0.25732177,0.245718,0.17500657,0.19386756,0.46684805,0.3291069,0.4543531,0.42541477,0.20970236,0.0,0.51436055,0.0,0.0
0.5099555,0.26407796,0.0,0.6145454,0.39795884,0.5913381999999999,0.28522718,0.8709795,0.5709865,0.46897924,0.6169063,0.5883589,0.71551573,0.0,0.35191187,0.0,0.0
0.48621526,0.13230166,0.0,0.2673533,0.25348583,0.2547996,0.19387549,0.27652434,0.28896436,0.07381602,0.44728035,0.30020022,0.41323203,0.0,0.16400963,0.0,0.0
0.243007,0.25291547,0.0,0.44371706,0.31683663,0.43896404,0.15924488,0.6122451,0.20806834,0.39927757,0.6234734000000001,0.23037909,0.7665653,0.0,0.42143786,0.0,0.0
0.1673392999999999,0.23077685,0.0,0.38727966,0.31672302,0.4590727,0.20531109,0.5835419,0.20606118,0.3501594999999999,0.46881458,0.25951317,0.75046504,0.0,0.35968164,0.0,0.0
0.5162448000000001,0.32639557,0.0,0.36505067,0.32201928,0.3451347,0.14659947,0.2786225,0.20827031,0.12449698,0.31677774,0.41312453,0.45985818,0.0,0.1973436,0.0,0.0
0.7371321,0.32027426,0.0,0.23372729,0.45451897,0.41759533,0.3006002,0.5353929000000001,0.49758238,0.28423053,0.6695905,0.5867993,0.32973024,0.0,0.1852733,0.0,0.0
0.42428973,0.32773435,0.0,0.6285523000000001,0.36848235,0.4357751,0.18538289,0.7208348000000001,0.2303147999999999,0.3672107,0.39458975,0.46441913,0.91980094,0.0,0.21296512,0.0,0.0
0.5578513,0.458317,0.0,0.5473745,0.31292835,0.46077836,0.23570605,0.33171412,0.43086672,0.32302347,0.34287658,0.53631943,0.28185937,0.0,0.2181991,0.0,0.0
0.86408985,0.7571918000000001,0.0,0.69362605,0.30301273,0.4035929,0.17545392,0.44563302,0.54475397,0.42837077,0.8550242,0.6179356,0.6352787,0.0,0.44813085,0.0,0.0
0.82625204,0.32575685,0.0,0.43087032,0.37364832,0.2620873,0.16785628,0.4435317,0.38948202,0.14400253,0.6646193,0.49793407,0.6986276,0.0,0.26929784,0.0,0.0
0.8615815999999998,0.5998226999999999,0.0,0.89722264,0.30695206,0.52244806,0.22104563,0.24501789,0.51186234,0.36230773,0.45776027,0.35997805,0.78399754,0.0,0.3186547,0.0,0.0
0.54962355,0.47969615,0.0,0.5169948,0.35350555,0.3342148,0.10616579,0.24986205,0.2175186,0.11091271,0.35306403,0.53631556,0.62275827,0.0,0.3916649,0.0,0.0
1.0043391,0.79034543,0.0,0.98693454,0.5283220999999999,0.45484963,0.23677637,0.44275558,0.6589954,0.47773144,0.50674057,0.7994938,0.7498038,0.0,0.66533077,0.0,0.0
0.5227304,0.4067745,0.0,0.32424727,0.3637164,0.39635974,0.14793676,0.25080052,0.22977108,0.258621,0.40059587,0.3092362999999999,0.4148794,0.0,0.54681426,0.0,0.0
0.5352271,0.34421873,0.0,0.32337785,0.20509736,0.33078942,0.15371071,0.28379616,0.28815785,0.10775581,0.43898284,0.42213348,0.5577009,0.0,0.23708464,0.0,0.0
0.5520733,0.32967055,0.0,0.34578237,0.26878905,0.3177970999999999,0.15614802,0.27295762,0.28512415,0.17612757,0.36530262,0.4119712,0.5269994,0.0,0.28964826,0.0,0.0
0.72486335,0.47294915,0.0,0.5424794,0.36999342,0.37144083,0.23837133,0.4131434,0.5320034,0.30890182,0.7044575,0.60434675,0.4841172,0.0,0.35051334,0.0,0.0
1.1545424,0.4155201,0.0,0.83074564,0.49949932,0.48093936,0.31723973,0.6132489000000001,0.8000212,0.53921854,0.5373023,0.56797934,0.46665958,0.0,0.5789238,0.0,0.0
0.78589576,0.32737747,0.0,0.78849655,0.40819475,0.36795792,0.15151167,0.46133882,0.6040892,0.23343538,0.5057928,0.6447308,0.41093585,0.0,0.3392005,0.0,0.0
0.4677958,0.12567839,0.0,0.1890067,0.33228692,0.3032127999999999,0.15596475,0.2454606,0.3076203,0.20215303,0.3667268,0.30126545,0.35490373,0.0,0.48461014,0.0,0.0
0.72036916,0.2693200999999999,0.0,0.20818265,0.53510773,0.37443733,0.23626074,0.37586856,0.44247115,0.2017366,0.61749625,0.3703739,0.6085295999999999,0.0,0.18839285,0.0,0.0
0.43080527,0.3339232,0.0,0.6268465999999999,0.3660754,0.4359504,0.18950436,0.721146,0.23690426,0.3713878,0.42047405,0.45964804,0.92889965,0.0,0.23556374,0.0,0.0
1.0371536,0.4326765999999999,0.0,0.44270548,0.20889303,0.54941124,0.30784082,0.57764494,0.40316397,0.3941527999999999,0.50111306,0.33211923,0.50462604,0.0,0.28553772,0.0,0.0
0.083321944,0.1467855,0.0,0.26860103,0.2251643,0.30708116,0.1378311,0.5247634,0.29649618,0.36650634,0.29437953,0.37254614,0.8546494000000001,0.0,0.30231312,0.0,0.0
0.53261125,0.5682416,0.0,0.6825484,0.6325279,0.45567778,0.28874353,0.80498,0.49571547,0.5373471,0.8206688,0.64153737,0.9487187,0.0,0.45050684,0.0,0.0
0.44788417,0.4579051999999999,0.0,0.7329073,0.29128128,0.43530512,0.23709899,0.7664305,0.4811026,0.48115394,0.7429023,0.6342409999999999,0.88558644,0.0,0.39228597,0.0,0.0
0.39072815,0.4048779,0.0,0.78283775,0.33865625,0.43941364,0.2089989,0.7550713000000001,0.3857638,0.47038335,0.5337807,0.63211966,0.75080746,0.0,0.28526857,0.0,0.0
0.0430595759999999,0.22650278,0.0,0.4611890999999999,0.29612964,0.32104942,0.16645837,0.5547568,0.3877723,0.4977375,0.38415417,0.5021306999999999,0.5993464,0.0,0.42428166,0.0,0.0
0.7626090999999999,0.6115298000000001,0.0,0.71283174,0.2736515999999999,0.36490196,0.21865834,0.42270643,0.46557942,0.31214225,0.6321868,0.6701241,0.5244988,0.0,0.43346894,0.0,0.0
0.85476977,0.80014944,0.0,0.81134605,0.19307008,0.38958547,0.16702658,0.45528126,0.46355632,0.33897862,0.75089794,0.7746066999999999,0.6713154,0.0,0.6294126,0.0,0.0
0.73078036,0.43732712,0.0,0.4342327,0.27536005,0.38038695,0.11295943,0.37624925,0.35002935,0.2642557,0.49454808,0.34843737,0.55857164,0.0,0.17818715,0.0,0.0
0.7853817,0.5306281999999999,0.0,0.5731901999999999,0.23639321,0.39352438,0.1905348,0.38510573,0.28547248,0.16194585,0.5849154000000001,0.5073706,0.70221186,0.0,0.33292073,0.0,0.0
0.50062585,0.32455167,0.0,0.27892658,0.24100716,0.3660238,0.13664064,0.3009883,0.24057302,0.022257566,0.48748827,0.47120282,0.5372345000000001,0.0,0.28697342,0.0,0.0
0.8152441,0.35482156,0.0,0.58734536,0.33546647,0.24505076,0.18579887,0.40764058,0.31853938,0.22596374,0.5268897,0.34722754,0.56683505,0.0,0.10735599,0.0,0.0
0.48618373,0.41066468,0.0,0.51398325,0.30748722,0.3474909,0.17305657,0.31590757,0.36685607,0.22869374,0.46004772,0.58015674,0.29520357,0.0,0.27388963,0.0,0.0
0.8293702,0.4983045,0.0,0.6209562,0.5030386,0.7382380000000001,0.41388142,1.0034139000000002,0.68328965,0.66201836,1.0291002,0.48416486,0.87117714,0.0,0.4190801999999999,0.0,0.0
0.7410533,0.43352184,0.0,0.694087,0.37500873,0.45742247,0.21078193,0.4103935,0.66771036,0.28232428,0.51667136,0.5866846,0.45691156,0.0,0.39537412,0.0,0.0
0.4320325,0.3400402,0.0,0.6068504,0.3068142,0.42539582,0.19028755,0.7241894,0.27046838,0.3588243,0.45979986,0.46040756,0.9638295,0.0,0.24909048,0.0,0.0
0.23721215,0.1755962999999999,0.0,0.39123884,0.26823646,0.35216734,0.18515877,0.603356,0.3048732,0.412537,0.45518625,0.2959711,0.8233879999999999,0.0,0.44161603,0.0,0.0
0.35238528,0.28891006,0.0,0.58939445,0.4521412999999999,0.4339886999999999,0.23543714,0.7564138000000001,0.4650929,0.4620690999999999,0.6111524,0.5523024999999999,0.7140132,0.0,0.22827868,0.0,0.0
0.7404058000000001,0.4872176,0.0,0.5269111,0.44043306,0.377271,0.24339576,0.4219232,0.5378704000000001,0.3124485999999999,0.69598186,0.6279366,0.5082375,0.0,0.31040046,0.0,0.0
0.2647390999999999,0.58184403,0.0,0.5825659000000001,0.20391692,0.4069328,0.17340824,0.58107734,0.15065311,0.32223904,0.6875133000000001,0.48833996,1.0902677,0.0,0.6106151999999999,0.0,0.0
0.5094426999999999,0.13986433,0.0,0.43457237,0.2960676,0.18537222,0.10944058,0.39213914,0.41990644,0.12110059,0.6195046999999999,0.5710946,0.2492322,0.0,0.19772343,0.0,0.0
0.5789974,0.52435654,0.0,0.7255085,0.08302139,0.46464846,0.3392874,0.85539937,0.44024637,0.578547,0.89044076,0.5122681,0.83174413,0.0,0.39079773,0.0,0.0
0.4522202,0.35023558,0.0,0.54877424,0.37133208,0.52490884,0.21528958,0.8676378,0.33822718,0.5813885999999999,0.67225444,0.4669897,0.54413646,0.0,0.27146396,0.0,0.0
0.29114333,0.18979129,0.0,0.5811995,0.19539803,0.24294204,0.14347875,0.7580115,0.45038313,0.31627917,0.8802339,0.5758425,0.76061213,0.0,0.4033083,0.0,0.0
0.61330754,0.61615556,0.0,0.7624099,0.14032926,0.4883454,0.29182482,0.9006582000000001,0.38430855,0.50532585,0.8271378,0.7480140000000001,0.94018793,0.0,0.54175055,0.0,0.0
0.5326469,0.5361216999999999,0.0,0.540628,0.31031868,0.39497763,0.053753935,0.3337290999999999,0.37416708,0.35600895,0.47894803,0.5051579,0.28010178,0.0,0.11285364,0.0,0.0
0.8302226999999999,0.5681906,0.0,0.47990927,0.5301600000000001,0.3907651,0.2885825999999999,0.44006032,0.61764973,0.35473987,0.92665875,0.6338756,0.64867014,0.0,0.43633816,0.0,0.0
0.36799747,0.3666051,0.0,0.41840506,0.31412196,0.2606566,0.137719,0.21732643,0.38957533,0.3117907,0.22299133,0.6139468000000001,0.29447973,0.0,0.30862838,0.0,0.0
0.3369833,0.31641412,0.0,0.5934149000000001,0.3323543,0.3886724,0.1536515,0.66159064,0.16718093,0.32573313,0.5543688,0.45897222,0.9254425,0.0,0.35734665,0.0,0.0
0.37681392,0.3887677,0.0,0.7122451,0.304951,0.34996268,0.21272036,0.7429846999999999,0.34768397,0.5445114000000001,0.4922608,0.6294528,0.7335897,0.0,0.3054163,0.0,0.0
0.6954943,0.28069228,0.0,0.34274545,0.36740157,0.36277696,0.20767449,0.37831268,0.3488249,0.102093264,0.48573714,0.5383262,0.62662685,0.0,0.33738276,0.0,0.0
0.32565895,0.16877931,0.0,0.11620143,0.23695599,0.34488124,0.13064024,0.17282075,0.24341407,0.059637833,0.44960424,0.36013722,0.44373778,0.0,0.13547668,0.0,0.0
0.4485582999999999,0.29952544,0.0,0.48449674,0.27021018,0.53845936,0.2134607999999999,0.92483884,0.29024062,0.5390710999999999,0.5546045999999999,0.52254784,0.4867411,0.0,0.13214627,0.0,0.0
0.47198236,0.57230204,0.0,0.9368421,0.36379027,0.4502522,0.20558317,0.7751986,0.33165547,0.49597797,0.5025122000000001,0.7314861,0.8452033999999999,0.0,0.34411278,0.0,0.0
0.34458897,0.2511236,0.0,0.5515795,0.23221608,0.39755338,0.27990323,0.74490714,0.55356014,0.3968056,0.76686126,0.5640485,0.81388235,0.0,0.37489554,0.0,0.0
0.6010445,0.57120705,0.0,0.62914896,0.3885385,0.33825383,0.12147488,0.3380895,0.3625284,0.37138763,0.35642308,0.69414073,0.3871912,0.0,0.47992405,0.0,0.0
0.4752614,0.34522864,0.0,0.21891357,0.27439815,0.29800552,0.11701019,0.24450165,0.2153041,0.271537,0.21064143,0.40047145,0.43800062,0.0,0.313347,0.0,0.0
0.7050264,0.52751845,0.0,0.5790765999999999,0.25445598,0.38126588,0.1424755,0.41453573,0.5166649,0.36988828,0.6588535,0.51138324,0.40319,0.0,0.27260423,0.0,0.0
0.6828838,0.41803926,0.0,0.37079602,0.34974802,0.40175068,0.22536223,0.34496427,0.35672584,0.21375641,0.4499779,0.3738624,0.5734486,0.0,0.2945051,0.0,0.0
0.67611456,0.0515432059999999,0.0,0.3350765,0.30231237,0.18933353,0.12743688,0.39015535,0.40057722,0.18269102,0.32638788,0.37659904,0.43743306,0.0,0.17468835,0.0,0.0
0.37948832,0.39728248,0.0,0.78767663,0.34790346,0.4377098,0.20405564,0.75473833,0.37125805,0.46590158,0.49329627,0.6321416,0.72828966,0.0,0.26321802,0.0,0.0
0.57615346,0.17139381,0.0,0.66420746,0.2861785,0.44912288,0.23533522,0.92148197,0.620405,0.44938284,0.6861258000000001,0.62131804,0.7517305000000001,0.0,0.43509462,0.0,0.0
0.82609665,0.5618781,0.0,0.6057805,0.3519372,0.37879854,0.22191545,0.37651885,0.2771749,0.26884976,0.61696565,0.42551965,0.6500611999999999,0.0,0.5727300000000001,0.0,0.0
0.77037466,0.501961,0.0,0.5787296999999999,0.31592557,0.36546665,0.177768,0.38255808,0.27138215,0.19846839,0.38787335,0.51978785,0.64541554,0.0,0.2745872,0.0,0.0
0.653328,0.5315726,0.0,0.4621084,0.16957961,0.34521848,0.16266935,0.30397847,0.28745216,0.1451937999999999,0.5576986999999999,0.5218476,0.7322398,0.0,0.37696308,0.0,0.0
0.6014119000000001,0.5552333,0.0,0.8126473000000001,0.43162268,0.4865274999999999,0.233294,0.72828996,0.20709386,0.48320952,0.6801587,0.5079564999999999,1.0915015,0.0,0.55563575,0.0,0.0
0.45992815,0.36993772,0.0,0.30149233,0.22052297,0.36422744,0.14357978,0.20167726,0.34938073,0.10532564,0.4839637,0.40948078,0.6100180000000001,0.0,0.4027735,0.0,0.0
0.60574955,0.15870318,0.0,0.06513913,0.22129701,0.4434931,0.2562241,0.4234463,0.14679916,0.1555332999999999,0.53710586,0.3465102,0.2897603,0.0,0.28609493,0.0,0.0
0.02482254,0.28449973,0.0,0.4817969,0.3117220999999999,0.40688485,0.18200836,0.5712669,0.28885445,0.38068974,0.6298701999999999,0.470646,0.5799499,0.0,0.4161303,0.0,0.0
0.56759626,0.55575186,0.0,0.8817849,0.58935696,0.45700675,0.24276334,0.68509406,0.36373854,0.4386105999999999,0.5105705,0.5063463,1.1650991000000002,0.0,0.61740494,0.0,0.0
0.32157058,0.5284653,0.0,0.69610685,0.3314597,0.48550543,0.14062454,0.58636457,0.3381925,0.33187926,0.37695256,0.5761076999999999,1.1497966,0.0,0.48205096,0.0,0.0
0.26322135,0.26226437,0.0,0.30779424,0.34074667,0.33765277,0.16181244,0.21021369,0.31203553,0.1861862,0.49209213,0.44640797,0.12844205,0.0,0.3047257,0.0,0.0
0.6831015,0.58784497,0.0,0.923899,0.18482412,0.3344427,0.16928442,0.7841748000000001,0.290015,0.48940787,0.773584,0.41833654,1.1536348,0.0,0.3336035,0.0,0.0
0.40418905,0.35071185,0.0,0.55190504,0.5392298000000001,0.44159323,0.26156372,0.7748571,0.51402295,0.4853270999999999,0.7322156,0.550908,0.7902232,0.0,0.3087497,0.0,0.0
0.77493066,0.5315681,0.0,0.83823687,0.16254449,0.36072168,0.3256182,0.88360244,0.21006994,0.46106076,0.79306024,0.4750814,1.1158937,0.0,0.34231296,0.0,0.0
0.397778,0.12973759,0.0,0.22335698,0.3301057,0.32546192,0.15354773,0.116389535,0.24914148,0.3005093,0.38587138,0.27768156,0.36100972,0.0,0.4628049,0.0,0.0
0.5339435,0.6452654000000001,0.0,0.8674628000000001,0.20266119,0.42848745,0.24311769,0.7870849,0.47726938,0.5009765,0.8246083000000001,0.6966678000000001,1.0186161,0.0,0.56635094,0.0,0.0
