0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,default.payment.next.month
0.50130916,0.267785,0.0,0.54286706,0.35690117,0.5205145999999999,0.17442589,0.3169865,0.66170037,0.1254447,0.51575595,0.48928246,0.31303817,0.0,0.2966914,0.0,1.0
0.7036629,0.51269513,0.0,0.1754503,0.2242055,0.51382554,0.09006413,0.49766472,0.09164236,0.25171366,0.64199907,0.33205777,0.3431411,0.0,0.31079113,0.0,1.0
0.4930875,0.40365633,0.0,0.6412323,0.3411842,0.41183555,0.118415944,0.7176206,0.31713116,0.5605015999999999,0.37665296,0.38251063,0.9350865,0.0,0.275516,0.0,1.0
0.5108885999999999,0.55516803,0.0,0.9351739,0.3685829,0.4030706,0.21288136,0.7602864,0.40186474,0.6041345,0.43568644,0.72325563,0.8693565000000001,0.0,0.45752934,0.0,1.0
0.7572515000000001,0.40334547,0.0,0.3960328,0.27466148,0.35485005,0.22277808,0.36992994,0.40156445,0.21106912,0.6785181,0.3797376,0.6561054000000001,0.0,0.42939582,0.0,1.0
0.4212188,0.50410706,0.0,0.48439395,0.42678067,0.51897013,0.27815798,0.6918542,0.34173003,0.4326655,0.5050140000000001,0.39194265,1.0315084,0.0,0.34974805,0.0,1.0
0.90236014,0.43635386,0.0,0.9320516,0.10353887,0.24807076,0.42529404,0.96821725,0.16349825,0.42009223,0.8970768,0.4869849,1.115111,0.0,0.3126791,0.0,1.0
0.7797295,0.6123454,0.0,0.797481,0.48780808,0.6262739,0.19341812,0.87636197,0.3524204,0.58136874,0.48018542,0.5426032,1.0886089,0.0,0.43501773,0.0,1.0
0.14654393,0.40885383,0.0,0.61268735,0.30799848,0.33625826,0.17430118,0.57377136,0.35467467,0.53729796,0.4363075,0.59302765,0.72734576,0.0,0.54410166,0.0,1.0
0.76913935,0.68922997,0.0,0.9543881,0.14054811,0.32485974,0.3727487,0.4182022,0.6622467,0.43293422,0.9017023,0.75580853,0.4160214,0.0,0.57162344,0.0,1.0
0.9629993,0.30060384,0.0,0.58221227,0.48106116,0.40405053,0.3055469,0.55091405,0.68550473,0.41790825,0.76524377,0.4865713,0.40325633,0.0,0.31003478,0.0,1.0
0.7725818,0.61350316,0.0,0.7013745,0.23637077,0.36351195,0.22024277,0.42303655,0.49195236,0.30806926,0.6754671999999999,0.68146044,0.5635823,0.0,0.43459865,0.0,1.0
0.3414687,0.22795308,0.0,0.38890192,0.3708881,0.31791437,0.14028393,0.24459189,0.42486465,0.18074206,0.49094787,0.46977025,0.18271966,0.0,0.38124186,0.0,1.0
0.5871316,0.50973946,0.0,1.0692058,0.33521044,0.3116232,0.29236525,0.8060629,0.36280417,0.46226987,0.6859957,0.725336,0.9370815999999998,0.0,0.35880572,0.0,1.0
0.4964485,0.42355672,0.0,0.50445604,0.70916295,0.46190947,0.3051129,0.7954214,0.5740920999999999,0.52689695,0.89292604,0.5944885,0.93046325,0.0,0.3318708,0.0,1.0
0.4365658,0.27937388,0.0,0.724821,0.37274268,0.5367995,0.23430616,0.7470908,0.6872441999999999,0.46310824,0.6718,0.54520464,0.8295014,0.0,0.38742757,0.0,1.0
0.5678871,0.4237185000000001,0.0,0.34405640000000004,0.2930374,0.44637287,0.14836343,0.26382568,0.37941393,0.21066096,0.48571497,0.33821616,0.5424178000000001,0.0,0.56089705,0.0,1.0
0.49723485,0.33378866,0.0,0.34415597,0.64590734,0.4367167,0.27226868,0.7592366,0.42457134,0.39816716,0.72347033,0.40540642,1.0755162,0.0,0.2669915,0.0,1.0
0.5658958000000001,0.6121674,0.0,0.8981186999999999,0.5070817,0.41455463,0.23992978,0.7799539000000001,0.43637085,0.62944996,0.51848674,0.74329185,0.9445551,0.0,0.4802267,0.0,1.0
0.3878266,0.35972142,0.0,0.27691576,0.29666898,0.33320376,0.13646705,0.19913313,0.16141897,0.091647446,0.40195626,0.38913035,0.46315512,0.0,0.30676824,0.0,1.0
0.7895399999999999,0.36363408,0.0,0.53093547,0.41449815,0.45727834,0.19272241,0.37817076,0.52745706,0.18266916,0.40817255,0.43203327,0.65744257,0.0,0.31767645,0.0,1.0
0.06484198599999999,0.16893178,0.0,0.47462845,0.30809477,0.27183476,0.1268318,0.5891318,0.38634482,0.44192472,0.33145878,0.58883953,0.6284999,0.0,0.2694252,0.0,1.0
0.9420266,0.33682692,0.0,0.47741616,0.36005512,0.5256742,0.25213963,0.48598439,0.5996262,0.268894,0.38480243,0.4632371,0.6494363000000001,0.0,0.4751794,0.0,1.0
0.7795938,0.17538685,0.0,0.42300972,0.27628234,0.1823276,0.19926427,0.37307277,0.46534237,0.3060033,0.5371081,0.23712406,0.5229265000000001,0.0,0.18867639,0.0,1.0
0.7973646,0.35966533,0.0,0.6102068,0.41637903,0.2207326,0.18309215,0.4602589,0.5507489999999999,0.34976733,0.5893096999999999,0.6580184,0.46469176,0.0,0.37807658,0.0,1.0
0.9074756,0.5692781,0.0,0.65692466,0.37072355,0.4627522,0.21020053,0.40244946,0.5417147,0.21897654,0.5505275,0.51093036,0.83671993,0.0,0.5024314000000001,0.0,1.0
0.6749921,0.5192667000000001,0.0,0.72444814,0.515051,0.6032061,0.30082208,0.9256457,0.90733135,0.8291950000000001,1.0208738000000002,0.7100095000000001,0.75579304,0.0,0.5984520000000001,0.0,1.0
0.48373815,0.32329990000000003,0.0,0.77146596,0.32063887,0.62456393,0.30746788,0.84714955,0.45593253,0.45669678,0.647688,0.43490943,0.59897834,0.0,0.15091749999999998,0.0,1.0
0.51636004,0.6197427,0.0,0.93927026,0.3158823,0.45064554,0.23889883,0.77157307,0.37274656,0.53627086,0.7244205,0.66336554,0.8893278,0.0,0.58334893,0.0,1.0
1.1473572,0.5523595,0.0,0.7145123999999999,0.25735456,0.3889966,0.27279893,0.54585123,0.5122652,0.33504957,0.7365774,0.47379085,0.8304048,0.0,0.49986222,0.0,1.0
0.8869786,0.42756984,0.0,0.24036011,0.42708015,0.43028477,0.29134443,0.5117916,0.33191064,0.22958131,0.67541444,0.4909496,0.6527752,0.0,0.31407315,0.0,1.0
0.44862965,0.21747935,0.0,0.42303443,0.29102823,0.27122,0.24457334,0.2594034,0.46840003,0.32603103,0.4184032,0.42025715,0.19576305,0.0,0.34679693,0.0,1.0
0.8920957,0.4911755,0.0,0.9398893,0.42995372,0.35477240000000004,0.15489665,0.47426632,0.5918295,0.31609740000000003,0.46519843,0.73588485,0.52625036,0.0,0.47500443,0.0,1.0
0.30907616,0.39958158,0.0,0.6772996,0.363793,0.49388134,0.22518922,0.6892383000000001,0.42969573,0.5667913,0.26495466,0.64148283,0.7078656999999999,0.0,0.38364747,0.0,1.0
0.7382232,0.51742405,0.0,0.74964815,0.24646051,0.5685826,0.26483959999999995,0.8594809999999999,0.427752,0.45995748,0.57728505,0.58669233,1.1730256,0.0,0.5919376000000001,0.0,1.0
0.700109,0.539067,0.0,0.7789739,0.20069158,0.34835207,0.26885778,0.89211744,0.0295115,0.4580002,0.7922844,0.44347808,0.95917684,0.0,0.3795287000000001,0.0,1.0
0.7096456999999999,0.36830476,0.0,0.44052857,0.30648565,0.35483912,0.20440978,0.36018857,0.32187894,0.20795918,0.5289497,0.35406659999999995,0.5328819,0.0,0.39479184,0.0,1.0
0.7819716999999999,0.3645604,0.0,0.5347062,0.46428144,0.4583287,0.19040142,0.38130012,0.5063300999999999,0.18369818,0.35854688,0.4303653,0.6281773,0.0,0.29750845,0.0,1.0
0.67257226,0.37342808,0.0,0.5970236,0.3278667,0.31556726,0.19977131,0.38017654,0.5026229999999999,0.380988,0.37788573,0.5897680999999999,0.34578943,0.0,0.3275691,0.0,1.0
0.04212222,0.22321007,0.0,0.4751598,0.34815183,0.32827684,0.16617815,0.5535128,0.36123312,0.50713557,0.3505877,0.5017063,0.5715777,0.0,0.41194263,0.0,1.0
0.41442257,0.2185696,0.0,0.18421817,0.274057,0.37884778,0.1880422,0.2271603,0.2789498,0.14127669,0.39482173,0.24373603,0.3581766,0.0,0.26144212,0.0,1.0
0.23539421,0.17259303,0.0,0.56651217,0.44011492,0.55016184,0.14774737,0.53549033,0.5787041,0.361445,0.27223393,0.3361283,0.9267318,0.0,0.5463707,0.0,1.0
0.50409746,0.4026101,0.0,0.9958392,0.36097878,0.5017569000000001,0.3333824,0.72593725,0.5927593000000001,0.48631307,0.5527425,0.57567346,0.86960346,0.0,0.3744572,0.0,1.0
0.73186415,0.32329574,0.0,0.4054609,0.23016697,0.2972837,0.19023874,0.34936255,0.43062234,0.27083394,0.40460905,0.41065687,0.6125714,0.0,0.35420284,0.0,1.0
0.38514054,0.40355483,0.0,0.77839345,0.32938963,0.43490326,0.20683658,0.7564701,0.38807845,0.46396253,0.52213216,0.63260895,0.749174,0.0,0.27634364,0.0,1.0
0.7504607,0.28086296,0.0,0.44156432,0.34387583,0.53835416,0.084245704,0.28353274,0.3341547,0.3968726,0.40278596,0.54597044,0.5994851,0.0,0.2719041,0.0,1.0
0.9098563,0.5891969,0.0,1.122627,0.20343393,0.43568385,0.31123793,1.0073357,0.50001264,0.64356303,0.85142297,0.64382774,0.93666583,0.0,0.5170925999999999,0.0,1.0
0.8878331,0.49946415,0.0,0.79196346,0.30059662,0.42718798,0.30389392,0.3504719,0.49086645,0.2152699,0.44417623,0.45855153,0.7788782,0.0,0.39012778,0.0,1.0
0.4561192,0.44148314,0.0,0.61907625,0.20576505,0.5378366,0.29403386,0.843564,0.35502326,0.4988068,0.6119545999999999,0.6400188,0.7258734,0.0,0.34735390000000005,0.0,1.0
0.62399083,0.48189577,0.0,0.22088465,0.3350606,0.47585735,0.1297243,0.35781857,0.38805047,0.2145163,0.4155979,0.40249616,0.57006943,0.0,0.33929995,0.0,1.0
0.42805853,0.39503708,0.0,0.7459199000000001,0.42164811,0.44073072,0.26958254,0.75980467,0.42342636,0.4456729,0.61330664,0.6999981,0.8490718,0.0,0.32165095,0.0,1.0
0.7199156,0.27494857,0.0,0.536996,0.3201203,0.27128306,0.2907136,0.3095236,0.34708494,0.2813881,0.22779757,0.36643055,0.52539176,0.0,0.20141506,0.0,1.0
0.76664907,0.40330106,0.0,0.2679608,0.39682022,0.24047509,0.23149122,0.3778008,0.4038235,0.3190395,0.48526958,0.43668127,0.6797335999999999,0.0,0.33528605,0.0,1.0
0.35700753,0.33023477,0.0,0.5704647,0.43568206,0.41871026,0.25075978,0.7648896,0.49677396,0.46514165,0.68446094,0.50039977,0.7214305999999999,0.0,0.3561885,0.0,1.0
0.6673826999999999,0.43758172,0.0,0.7568801,0.47956017,0.51298124,0.3710856,0.7196406999999999,0.5781824999999999,0.42894113,0.752685,0.43882653,1.2774433,0.0,0.44343078,0.0,1.0
0.6720812,0.63740224,0.0,0.68463373,0.6340962,0.479321,0.25810900000000003,0.7813104999999999,0.3136313,0.46217164,0.71040887,0.6228345999999999,1.2831204,0.0,0.38239607,0.0,1.0
0.51418287,0.48952192,0.0,0.45902663,0.38623756,0.2804163,0.13988009,0.19169968,0.16191354,0.29162362,0.20642377,0.46052048,0.52693087,0.0,0.5343804,0.0,1.0
0.5921696,0.353402,0.0,0.65656793,0.41766843,0.6190088,0.22635768,0.8656664000000001,0.6079634,0.6465542,0.7017074999999999,0.5090916,0.7283381999999999,0.0,0.4086382,0.0,1.0
0.10087913,0.2609309,0.0,0.27620359999999994,0.1490668,0.37683278,0.18768173,0.5421498,0.25722310000000004,0.2775,0.7782748,0.2553559,0.8835328000000001,0.0,0.56677395,0.0,1.0
0.59019554,0.5081526,0.0,0.61941224,0.31767365,0.57081825,0.23637015,0.94775265,0.2899516,0.5968545999999999,0.68959004,0.63247263,0.6813581,0.0,0.26857665,0.0,1.0
0.6106549,0.19592777,0.0,0.5343945999999999,0.29394144,0.26304123,0.3232977,0.32711735,0.55535644,0.3647269,0.40695798,0.42712814,0.26004067,0.0,0.23513506,0.0,1.0
1.0877087,0.5018625,0.0,0.75622267,0.29298258,0.38850778,0.2437366,0.5369547,0.4253362,0.3182093,0.5272933000000001,0.47223872,0.7019605,0.0,0.3898546,0.0,1.0
0.14551821,0.15429461,0.0,0.41775903,0.34397948,0.40114126,0.13076614,0.56238157,0.25361735,0.27398327,0.50080675,0.35896003,0.83398867,0.0,0.37003142,0.0,1.0
0.7457164000000001,0.2183679,0.0,0.44654533,0.3977102,0.4900897,0.25932935,0.49987656,0.61580646,0.31662017,0.4016931,0.5510771,0.24372724,0.0,0.28535354,0.0,1.0
0.7353989000000001,0.38009265,0.0,0.37122318,0.15714939,0.34016177,0.20480314,0.37002194,0.43943635,0.17088208,0.65233433,0.41156057,0.69399977,0.0,0.34706587,0.0,1.0
0.5185684,0.4191232,0.0,0.97692454,0.27568942,0.49196535,0.3427455,0.7266179,0.64141786,0.48409143,0.6608746999999999,0.56037533,0.92289287,0.0,0.4528245,0.0,1.0
0.5964831,0.40480456,0.0,0.46601492,0.41153562,0.44249287,0.20462677,0.38820294,0.44519988,0.25097406,0.5233323000000001,0.64637905,0.33605605,0.0,0.50524193,0.0,1.0
0.7140284,0.22267872,0.0,0.44644642,0.35765693,0.50531554,0.2525928,0.50614965,0.5828466999999999,0.2538712,0.42807183,0.54402846,0.22130132,0.0,0.23923832,0.0,1.0
0.59877676,0.44908786,0.0,0.53468376,0.33906373,0.41112852,0.24487795,0.3220035,0.50620633,0.42835066,0.26784414,0.5334277,0.3134883,0.0,0.31800538,0.0,1.0
0.7605588000000001,0.38049728,0.0,0.79395276,0.27264357,0.4760385,0.27607158,0.88264453,0.4054523,0.4576167,0.7727311,0.3682311,1.0257014000000002,0.0,0.47089478,0.0,1.0
1.6237682,0.51257664,0.0,0.8838393,0.02199981,0.24460414,0.39896393,0.92525643,0.26712870000000005,0.46817562,1.0635941,0.34334752,0.6244742,0.0,0.31126294,0.0,1.0
0.39869174,0.41534358,0.0,0.7883091,0.34287690000000004,0.44030553,0.21663204,0.7539951,0.38529128,0.48235378,0.5725431,0.6121069,0.74735403,0.0,0.34256223,0.0,1.0
0.9141229,0.42443958,0.0,0.59125566,0.49699485,0.5481991,0.28537533,0.5185215,0.6158441,0.39139968,0.5584116,0.6970557,0.47156593,0.0,0.37805206,0.0,1.0
0.5872696999999999,0.33514792,0.0,0.9582951,0.42937133,0.39140454,0.17870985,0.8115513000000001,0.64196223,0.5365938,0.5475853,0.66976273,0.8805332,0.0,0.53562665,0.0,1.0
0.48565415,0.5684640000000001,0.0,0.56008756,0.26398417,0.26873434,0.15736145,0.23599592,0.39116699,0.35741007,0.37870723,0.67719066,0.4559201,0.0,0.52826196,0.0,1.0
0.63731855,0.61848503,0.0,0.6598278000000001,0.20019814,0.3724262,0.20317023,0.3252432,0.40426755,0.2934735,0.74365234,0.64858687,0.5217376,0.0,0.5539199,0.0,1.0
0.66183305,0.41962138,0.0,0.5758601,0.32168838,0.36157614,0.20803343,0.40171763,0.47199163,0.2812655,0.5382848000000001,0.59590495,0.37891394,0.0,0.26852083,0.0,1.0
0.6387331999999999,0.37278706,0.0,0.42257664,0.39476332,0.386201,0.15028259,0.404883,0.5401064999999999,0.3584758,0.6184683000000001,0.4436786,0.2983519,0.0,0.13299045,0.0,1.0
0.8616928,0.393704,0.0,0.50082266,0.43826252,0.44177514,0.21837129,0.37929136,0.61906785,0.25540814,0.5166417000000001,0.44396266,0.7679298000000001,0.0,0.4284098,0.0,1.0
0.54857,0.42725638,0.0,0.49585408,0.21356876,0.32587376,0.19303025,0.30671227,0.47089356,0.29723743,0.6238129,0.5662739999999999,0.40357524,0.0,0.4527059,0.0,1.0
0.15830454,0.4240796,0.0,0.63982195,0.16622838,0.45780513,0.16825037,0.57118213,0.31426474,0.41534278,0.79031104,0.64115655,0.82601154,0.0,0.45759356,0.0,1.0
0.9863359,0.31427744,0.0,0.6196847,0.37078917,0.38586432,0.23441333,0.5181593,0.42343733,0.2899609,0.41747528,0.3954945,0.54555166,0.0,0.22253971,0.0,1.0
0.43766785,0.16633517,0.0,0.20718426,0.2835455,0.33053717,0.15369287,0.25946307,0.27090538,0.10017452,0.37378064,0.3030156,0.37115222,0.0,0.16982351,0.0,1.0
0.60300416,0.31418905,0.0,0.4541184,0.3069968,0.28914140000000005,0.20945449,0.2853355,0.22422352,0.1451552,0.5293775,0.37015292,0.5120365,0.0,0.34462112,0.0,1.0
0.82330734,0.50649667,0.0,0.5515866999999999,0.12691252,0.39719093,0.32225725,0.49526274,0.46337324,0.38879272,0.7630861999999999,0.48754996,0.38352013,0.0,0.28815025,0.0,1.0
0.5858168,0.26726434,0.0,0.43478486,0.37520123,0.35558197,0.22077522,0.3836288,0.49776697,0.27565417,0.56145805,0.4724271,0.24770646,0.0,0.2541503,0.0,1.0
0.8446952,0.4916965999999999,0.0,0.6513183000000001,0.34924766,0.55438983,0.18937685,0.5251365,0.52804357,0.4028766,0.5394256,0.5241813,0.28632843,0.0,0.3828482,0.0,1.0
0.46178284,0.5983156999999999,0.0,0.6966739000000001,0.34974918,0.53926885,0.24314882,0.6856181,0.23567034,0.44717133,0.3870579,0.49920377,1.0557040000000002,0.0,0.34528655,0.0,1.0
0.47493976,0.30835506,0.0,0.39539993,0.29058248,0.29469392,0.16770214,0.21594724,0.28919315,0.078628525,0.39119637,0.40919653,0.55015755,0.0,0.30967772,0.0,1.0
0.5070702,0.5339073000000001,0.0,0.52569276,0.25631818,0.53699696,0.20915821,0.90893435,0.2034048,0.71458143,0.6273562,0.53005826,0.5345595000000001,0.0,0.49815843,0.0,1.0
0.47968543,0.24425933,0.0,0.42474753,0.3726028,0.3211825,0.20802373,0.2646304,0.43559706,0.38364327,0.5379501999999999,0.40391594,0.16792318,0.0,0.52765137,0.0,1.0
0.5241517,0.32829502,0.0,0.49126327,0.24420594,0.48448005,0.24742955,0.8411094000000001,0.19624804,0.36882156,0.5104416,0.5038111,0.90856904,0.0,0.264537,0.0,1.0
1.3112035,0.5148811,0.0,0.79108745,0.09126346,0.32162255,0.31105426,0.69127965,0.4068867000000001,0.3720199,0.8324053,0.4107775,0.71948004,0.0,0.41698638,0.0,1.0
0.39568228,0.33324918,0.0,0.55614924,0.5222629,0.44023022,0.25623116,0.76941514,0.50869155,0.47701252,0.6971309,0.56963885,0.79189086,0.0,0.24773145,0.0,1.0
0.31101537,0.20677722,0.0,0.09503651,0.19959477,0.30617946,0.14457272,0.18446073,0.26130053,0.052414726,0.49760914,0.28290722,0.41438,0.0,0.28679144,0.0,1.0
0.85575795,0.6149626,0.0,0.8311845999999999,0.2623607,0.46518463,0.22114372,0.42468953,0.68698573,0.31287659999999995,0.6731666999999999,0.67859703,0.6490868000000001,0.0,0.5605711999999999,0.0,1.0
0.5380559,0.38470855,0.0,0.5260404000000001,0.7422517,0.43032825,0.30603504,0.7726731,0.6185596,0.64360464,0.7951826999999999,0.60840356,0.9422174,0.0,0.39585257,0.0,1.0
0.6128805,0.34322659999999994,0.0,0.61797005,0.39183387,0.5934106,0.25216052,0.8520603999999999,0.3662802,0.38266218,0.44923827,0.51247734,0.9737712,0.0,0.34780140000000004,0.0,1.0
0.6007024000000001,0.5783381999999999,0.0,0.719534,0.34048316,0.44770676,0.22966078,0.7546348,0.31088390000000005,0.42351013,0.7021153,0.5575720000000001,1.2113134,0.0,0.46558058,0.0,1.0
0.55511457,0.50025475,0.0,0.7485326,0.12881008,0.46943536,0.32620218,0.8515212,0.39168406,0.57528955,0.7822398,0.5185362,0.7691745,0.0,0.32481956,0.0,1.0
0.015561048,0.28327084,0.0,0.47405884,0.31896275,0.39981556,0.17808446,0.5754979,0.2868102,0.37056422,0.59571457,0.47479302,0.57211554,0.0,0.38912487,0.0,1.0
0.92804724,0.6003826,0.0,0.8342525,0.7932739000000001,0.5135492,0.3773332,0.97270375,0.6758185999999999,0.6913147,1.0293165000000002,0.67883736,1.120041,0.0,0.474319,0.0,1.0
0.45760366,0.28157774,0.0,0.76646936,0.35977036,0.31571925,0.2279226,0.7881369,0.46962193,0.49953565,0.7394672,0.46531448,0.7249116,0.0,0.14417961,0.0,1.0
0.6522919,0.23631608,0.0,0.31137457,0.30571398,0.40706757,0.26220068,0.5035374,0.41375428,0.2607978,0.51881117,0.5383646,0.17364551,0.0,0.17623368,0.0,1.0
0.5444488000000001,0.27907667,0.0,0.7491133000000001,0.27766111,0.28675503,0.27905276,0.7524675999999999,0.29147542,0.3317801,0.64962405,0.43551987,1.0358099,0.0,0.30027357,0.0,1.0
0.20802274,0.18473452,0.0,0.60629267,0.27682504,0.31591922,0.21746601,0.6642443,0.40876454,0.4076426,0.5149630999999999,0.5464876999999999,0.66681975,0.0,0.21239083,0.0,1.0
1.179914,0.6806302,0.0,0.89128494,0.28428698,0.6007053000000001,0.36856198,0.5736158,0.8337514000000001,0.55116904,0.69265324,0.60762626,0.66504675,0.0,0.7101976,0.0,1.0
0.7517050999999999,0.5281759,0.0,0.7991159000000001,0.15905148,0.3781371,0.26041976,0.89831555,0.1977629,0.45135656,0.761394,0.5000825,1.0865657,0.0,0.35142934,0.0,1.0
1.1520162,0.20826507,0.0,1.0778881,0.30534253,0.07597791,0.25154606,0.6141843000000001,0.60107577,0.5398859,0.7439522,0.24387725,0.23801105,0.0,0.02674456,0.0,1.0
0.33222276,0.14192733,0.0,0.11383323,0.27717808,0.24093303,0.13136454,0.16022539,0.30404058,0.19839598,0.21249653,0.30276679999999995,0.3751164,0.0,0.30494294,0.0,1.0
0.89809835,0.5191082,0.0,0.61079246,0.42103,0.57396686,0.20279545,0.53757817,0.5823509,0.41093677,0.6105215,0.59346735,0.40497398,0.0,0.30820057,0.0,1.0
0.5918838000000001,0.2826837,0.0,0.7820831,0.3307702,0.42362553,0.15207428,0.7911326,0.4758805,0.31324315,0.5810521,0.50646436,1.0925981000000002,0.0,0.40321177,0.0,1.0
0.8061491999999999,0.64253205,0.0,0.6943776,0.3278478,0.37714258,0.2364499,0.42978713,0.49927852,0.33165526,0.7243316,0.68810487,0.59409153,0.0,0.45924813,0.0,1.0
0.54475176,0.36074507,0.0,0.34839767,0.30747974,0.34363827,0.16547632,0.28313488,0.24682674,0.13942407,0.43542808,0.39048383,0.50730073,0.0,0.30167362,0.0,1.0
0.48962703,0.5789054,0.0,0.93511695,0.33637542,0.45704296,0.21209432,0.77205837,0.35336444,0.5046047,0.5705073,0.7330833000000001,0.8810565999999999,0.0,0.37764755,0.0,1.0
0.6779548000000001,0.25720838,0.0,0.4948974,0.39730063,0.45326746,0.15063655,0.40239748,0.74946904,0.30890632,0.49851122,0.5401934,0.37676358,0.0,0.365305,0.0,1.0
0.6791096,0.25233072,0.0,0.5455635999999999,0.48472384,0.4350928,0.21416014,0.38856637,0.71616375,0.31605503,0.4122013,0.5155578,0.34533903,0.0,0.29150236,0.0,1.0
0.34931374,0.15523794,0.0,0.16320416,0.18675819,0.23571193,0.1744864,0.19942749,0.26139387,0.019956216,0.51102304,0.30022386,0.4401822,0.0,0.2148945,0.0,1.0
0.6909082,0.33714002,0.0,0.42469108,0.32830065,0.35685903,0.18193683,0.3649776,0.3170281,0.17547622,0.39978904,0.42547184,0.54485565,0.0,0.19955257,0.0,1.0
0.30358735,0.08950304,0.0,0.4504904000000001,0.25446722,0.24415974,0.10796071,0.7181899,0.2546008,0.21042229,0.6523104999999999,0.4121996,0.8766844000000001,0.0,0.2779752,0.0,1.0
1.0668192,0.3807936,0.0,0.58191043,0.5169282000000001,0.40642902,0.27150467,0.5363263,0.47356603,0.33012086,0.56799793,0.42285994,0.6588659,0.0,0.27178675,0.0,1.0
0.34302625,0.43029794,0.0,0.42779434,0.3025717,0.3347392,0.15350676,0.23742765,0.3024886,0.18544467,0.47499144,0.5714554000000001,0.27674225,0.0,0.3189688,0.0,1.0
0.52949697,0.35552168,0.0,0.7244433000000001,0.33579588,0.52660847,0.19841252,0.72966075,0.4851709,0.3672208,0.5004622000000001,0.45933512,1.0788919,0.0,0.39582893,0.0,1.0
0.6770828000000001,0.40227765,0.0,0.96956766,0.3257731,0.48743382,0.26519135,0.91505957,0.48632038,0.53257537,0.6595608000000001,0.5924034,0.7707144,0.0,0.3120256,0.0,1.0
0.3226315,0.17402482,0.0,0.28753525,0.2824276,0.19415729,0.12352162,0.23024979,0.44824362,0.2618799,0.32305887,0.52588725,0.21355438,0.0,0.2895793,0.0,1.0
0.41047525,0.29775047,0.0,0.26219437,0.29775727,0.25447336,0.12050905,0.18065149,0.25410536,0.2135837,0.15124947,0.42974532,0.48374167,0.0,0.29875997,0.0,1.0
0.82742554,0.2740283,0.0,0.44856468,0.81251127,0.5173121,0.31578344,0.9308623,0.5391618,0.4859511,0.91668314,0.4989785,1.1515777,0.0,0.53844583,0.0,1.0
0.7529640999999999,0.34203497,0.0,0.40770316,0.4559679,0.32072806,0.19832547,0.361845,0.38457176,0.29529354,0.31555736,0.44482803,0.59036267,0.0,0.26539478,0.0,1.0
0.65710014,0.3604662,0.0,0.5967474,0.43512672,0.5713550000000001,0.26903358,0.85312974,0.42520654,0.4451103,0.46686614,0.5158060999999999,1.0282254000000002,0.0,0.42210108,0.0,1.0
0.3352726,0.14921185,0.0,0.14495212,0.33977863,0.25005835,0.14003295,0.15514913,0.26275387,0.22663842,0.21506363,0.26485223,0.3195386,0.0,0.37991223,0.0,1.0
0.81736565,0.2892455,0.0,0.68351126,0.36067724,0.42276666,0.29841,0.30990490000000004,0.51366454,0.26092213,0.3391845,0.37900293,0.6361956999999999,0.0,0.30140224,0.0,1.0
